Mar.3.4.6.p1_scaffold7	64911831	64937339	ID=gene-LOC128244843	4
Mar.3.4.6.p1_scaffold7	64938134	64943076	ID=gene-LOC128244844	4
Mar.3.4.6.p1_scaffold7	64944199	64955363	ID=gene-LOC128242883	4
Mar.3.4.6.p1_scaffold7	64961677	64973090	ID=gene-LOC128242319	4
Mar.3.4.6.p1_scaffold7	65004591	65020175	ID=gene-LOC128242107	4
Mar.3.4.6.p1_scaffold7	65021495	65041076	ID=gene-LOC128242859	4
Mar.3.4.6.p1_scaffold7	65041207	65047846	ID=gene-LOC128242860	4
Mar.3.4.6.p1_scaffold7	65049260	65050787	ID=gene-LOC128244479	4
Mar.3.4.6.p1_scaffold7	65052550	65076685	ID=gene-LOC128243787	4
Mar.3.4.6.p1_scaffold7	65082828	65087364	ID=gene-LOC128244796	4
Mar.3.4.6.p1_scaffold7	65087368	65091123	ID=gene-LOC128244797	4
Mar.3.4.6.p1_scaffold7	65093653	65104901	ID=gene-LOC128242884	4
Mar.3.4.6.p1_scaffold7	65105109	65113964	ID=gene-LOC128242885	4
Mar.3.4.6.p1_scaffold7	65121694	65132346	ID=gene-LOC128243483	4
Mar.3.4.6.p1_scaffold7	65132351	65150658	ID=gene-LOC128243484	4
Mar.3.4.6.p1_scaffold7	65150837	65156329	ID=gene-LOC128244785	4
Mar.3.4.6.p1_scaffold7	65159069	65160575	ID=gene-LOC128244480	4
Mar.3.4.6.p1_scaffold7	65161342	65168390	ID=gene-LOC128242090	4
Mar.3.4.6.p1_scaffold7	65172788	65176741	ID=gene-LOC128243828	4
Mar.3.4.6.p1_scaffold7	65178722	65198127	ID=gene-LOC128244728	4
Mar.3.4.6.p1_scaffold7	65199523	65202319	ID=gene-LOC128243934	4
Mar.3.4.6.p1_scaffold7	65219149	65252656	ID=gene-LOC128243815	4
Mar.3.4.6.p1_scaffold7	65227609	65229071	ID=gene-LOC128243816	4
Mar.3.4.6.p1_scaffold7	65229622	65231639	ID=gene-LOC128243817	4
Mar.3.4.6.p1_scaffold7	65261355	65268475	ID=gene-LOC128242612	4
Mar.3.4.6.p1_scaffold7	65270940	65292303	ID=gene-LOC128243229	4
Mar.3.4.6.p1_scaffold7	65296340	65307016	ID=gene-LOC128243563	4
Mar.3.4.6.p1_scaffold7	65313734	65449114	ID=gene-LOC128242297	4
Mar.3.4.6.p1_scaffold7	65593869	65612247	ID=gene-LOC128245140	4
Mar.3.4.6.p1_scaffold7	65621946	65634712	ID=gene-LOC128243389	4
Mar.3.4.6.p1_scaffold7	65635914	65642690	ID=gene-LOC128242156	4
Mar.3.4.6.p1_scaffold7	65642599	65647559	ID=gene-LOC128242157	4
Mar.3.4.6.p1_scaffold7	65651864	65661475	ID=gene-LOC128245134	4
Mar.3.4.6.p1_scaffold7	65666678	65677497	ID=gene-LOC128243869	4
Mar.3.4.6.p1_scaffold7	65675649	65691290	ID=gene-LOC128243868	4
Mar.3.4.6.p1_scaffold7	65692997	65714510	ID=gene-LOC128243325	4
Mar.3.4.6.p1_scaffold7	65716143	65727525	ID=gene-LOC128242788	4
Mar.3.4.6.p1_scaffold7	65727575	65737583	ID=gene-LOC128242790	4
Mar.3.4.6.p1_scaffold7	65754983	65763961	ID=gene-LOC128243691	4
Mar.3.4.6.p1_scaffold7	65763541	65791062	ID=gene-LOC128243690	4
Mar.3.4.6.p1_scaffold7	65806553	65807051	ID=gene-LOC128244481	4
Mar.3.4.6.p1_scaffold7	65816756	65818097	ID=gene-LOC128244482	4
Mar.3.4.6.p1_scaffold7	65828281	65829232	ID=gene-LOC128244483	4
Mar.3.4.6.p1_scaffold7	65843884	65846126	ID=gene-LOC128242579	4
Mar.3.4.6.p1_scaffold7	65866982	65867870	ID=gene-LOC128244484	4
Mar.3.4.6.p1_scaffold7	65899309	65900446	ID=gene-LOC128244485	4
Mar.3.4.6.p1_scaffold7	65900474	65901230	ID=gene-LOC128244486	4
Mar.3.4.6.p1_scaffold7	65991556	65994926	ID=gene-LOC128242259	4
Mar.3.4.6.p1_scaffold7	66011984	66019213	ID=gene-LOC128244487	4
Mar.3.4.6.p1_scaffold7	66021513	66024874	ID=gene-LOC128242678	4
Mar.3.4.6.p1_scaffold7	66056495	66090183	ID=gene-LOC128244697	4
Mar.3.4.6.p1_scaffold7	66110141	66213180	ID=gene-LOC128243096	4
Mar.3.4.6.p1_scaffold7	66134848	66136768	ID=gene-LOC128243098	4
Mar.3.4.6.p1_scaffold7	66143338	66145176	ID=gene-LOC128243097	4
Mar.3.4.6.p1_scaffold7	66213277	66222816	ID=gene-LOC128242136	4
Mar.3.4.6.p1_scaffold7	66223419	66226940	ID=gene-LOC128242465	4
Mar.3.4.6.p1_scaffold7	66231612	66232201	ID=gene-LOC128244488	4
Mar.3.4.6.p1_scaffold7	66233620	66238533	ID=gene-LOC128243379	4
Mar.3.4.6.p1_scaffold7	66238549	66258151	ID=gene-LOC128243380	4
Mar.3.4.6.p1_scaffold7	66261558	66271868	ID=gene-LOC128243913	4
Mar.3.4.6.p1_scaffold7	66274741	66280747	ID=gene-LOC128243657	4
Mar.3.4.6.p1_scaffold7	66283718	66295816	ID=gene-LOC128244935	4
Mar.3.4.6.p1_scaffold7	66289521	66292691	ID=gene-LOC128244936	4
Mar.3.4.6.p1_scaffold7	66307117	66310916	ID=gene-LOC128244988	4
Mar.3.4.6.p1_scaffold7	66315739	66324273	ID=gene-LOC128242238	4
Mar.3.4.6.p1_scaffold7	66324352	66332166	ID=gene-LOC128243576	4
Mar.3.4.6.p1_scaffold7	66341867	66413212	ID=gene-LOC128243362	4
Mar.3.4.6.p1_scaffold7	66418672	66422543	ID=gene-LOC128242071	4
Mar.3.4.6.p1_scaffold7	66427504	66429518	ID=gene-LOC128245139	4
Mar.3.4.6.p1_scaffold7	66435069	66438304	ID=gene-LOC128245051	4
Mar.3.4.6.p1_scaffold7	66460964	66464151	ID=gene-LOC128242442	4
Mar.3.4.6.p1_scaffold7	66471519	66473613	ID=gene-LOC128243823	4
Mar.3.4.6.p1_scaffold7	66489806	66490799	ID=gene-LOC128244489	4
Mar.3.4.6.p1_scaffold7	66492183	66493455	ID=gene-LOC128244490	4
Mar.3.4.6.p1_scaffold7	66540380	66547288	ID=gene-LOC128245002	4
Mar.3.4.6.p1_scaffold7	66550517	66558589	ID=gene-LOC128242595	4
Mar.3.4.6.p1_scaffold7	66620266	66622313	ID=gene-LOC128244682	4
Mar.3.4.6.p1_scaffold7	66627384	66639736	ID=gene-LOC128243217	4
Mar.3.4.6.p1_scaffold7	66639867	66648055	ID=gene-LOC128243219	4
Mar.3.4.6.p1_scaffold7	66653958	66655371	ID=gene-LOC128244491	4
Mar.3.4.6.p1_scaffold7	66655053	66665832	ID=gene-LOC128245044	4
Mar.3.4.6.p1_scaffold7	66670744	66681152	ID=gene-LOC128244908	4
Mar.3.4.6.p1_scaffold7	66691550	66704820	ID=gene-LOC128244909	4
Mar.3.4.6.p1_scaffold7	66705054	66710116	ID=gene-LOC128243424	4
Mar.3.4.6.p1_scaffold7	66710162	66724319	ID=gene-LOC128243425	4
Mar.3.4.6.p1_scaffold7	66728031	66728102	ID=gene-Trnag-ccc-21	4
Mar.3.4.6.p1_scaffold7	66729603	66729680	ID=gene-Trnaq-cug-22	4
Mar.3.4.6.p1_scaffold7	66737831	66747829	ID=gene-LOC128242605	4
Mar.3.4.6.p1_scaffold7	66748025	66758664	ID=gene-LOC128242735	4
Mar.3.4.6.p1_scaffold7	66750558	66753287	ID=gene-LOC128242734	4
Mar.3.4.6.p1_scaffold7	66767399	66773912	ID=gene-LOC128242733	4
Mar.3.4.6.p1_scaffold7	66775119	66776186	ID=gene-LOC128244492	4
Mar.3.4.6.p1_scaffold7	66781682	66788626	ID=gene-LOC128242736	4
Mar.3.4.6.p1_scaffold7	66792543	66797362	ID=gene-LOC128243222	4
Mar.3.4.6.p1_scaffold7	66798542	66805799	ID=gene-LOC128243220	4
Mar.3.4.6.p1_scaffold7	66805795	66818006	ID=gene-LOC128243223	4
Mar.3.4.6.p1_scaffold7	66824144	66828889	ID=gene-LOC128243323	4
Mar.3.4.6.p1_scaffold7	66829190	66840077	ID=gene-LOC128243324	4
Mar.3.4.6.p1_scaffold7	66845810	66858777	ID=gene-LOC128243190	4
Mar.3.4.6.p1_scaffold7	66869301	66876287	ID=gene-LOC128242419	4
Mar.3.4.6.p1_scaffold7	66880949	66893970	ID=gene-LOC128242742	4
Mar.3.4.6.p1_scaffold7	66893976	66899577	ID=gene-LOC128242743	4
Mar.3.4.6.p1_scaffold7	67201030	67202128	ID=gene-LOC128244497	4
Mar.3.4.6.p1_scaffold7	67249539	67262852	ID=gene-LOC128244498	4
Mar.3.4.6.p1_scaffold7	67273803	67275910	ID=gene-LOC128244499	4
Mar.3.4.6.p1_scaffold7	67280929	67293262	ID=gene-LOC128244691	4
Mar.3.4.6.p1_scaffold7	67334252	67348604	ID=gene-LOC128242060	4
Mar.3.4.6.p1_scaffold7	67366983	67370729	ID=gene-LOC128244781	4
Mar.3.4.6.p1_scaffold7	67702362	67703397	ID=gene-LOC128244506	4
Mar.3.4.6.p1_scaffold7	67703408	67705215	ID=gene-LOC128242109	4
Mar.3.4.6.p1_scaffold7	67706280	67710830	ID=gene-LOC128244507	4
Mar.3.4.6.p1_scaffold7	67768306	67777438	ID=gene-LOC128244508	4
Mar.3.4.6.p1_scaffold7	67796130	67803884	ID=gene-LOC128244509	4
Mar.3.4.6.p1_scaffold7	67829321	67838645	ID=gene-LOC128244510	4
Mar.3.4.6.p1_scaffold7	67844448	67850044	ID=gene-LOC128242408	4
Mar.3.4.6.p1_scaffold7	67856736	67860298	ID=gene-LOC128244974	4
Mar.3.4.6.p1_scaffold7	72420743	72425217	ID=gene-LOC128244550	4
Mar.3.4.6.p1_scaffold7	72427349	72430651	ID=gene-LOC128244873	4
Mar.3.4.6.p1_scaffold7	72439683	72442920	ID=gene-LOC128244792	4
Mar.3.4.6.p1_scaffold7	72458907	72462640	ID=gene-LOC128242253	4
Mar.3.4.6.p1_scaffold7	72467977	72475350	ID=gene-LOC128244405	4
Mar.3.4.6.p1_scaffold7	72484270	72487653	ID=gene-LOC128244551	4
Mar.3.4.6.p1_scaffold7	72492778	72497198	ID=gene-LOC128244776	4
Mar.3.4.6.p1_scaffold7	72503572	72506559	ID=gene-LOC128244552	4
Mar.3.4.6.p1_scaffold7	72509428	72574110	ID=gene-LOC128244989	4
Mar.3.4.6.p1_scaffold7	72576640	72593905	ID=gene-LOC128242827	4
Mar.3.4.6.p1_scaffold7	72594872	72602982	ID=gene-LOC128244553	4
Mar.3.4.6.p1_scaffold7	72618661	72623208	ID=gene-LOC128244554	4
Mar.3.4.6.p1_scaffold7	72631991	72637759	ID=gene-LOC128244556	4
Mar.3.4.6.p1_scaffold7	72639657	72646714	ID=gene-LOC128244557	4
Mar.3.4.6.p1_scaffold7	72648796	72653711	ID=gene-LOC128242379	4
Mar.3.4.6.p1_scaffold7	72656957	72678250	ID=gene-LOC128243265	4
Mar.3.4.6.p1_scaffold7	72694541	72696574	ID=gene-LOC128243811	4
Mar.3.4.6.p1_scaffold7	72845939	72982354	ID=gene-LOC128243363	4
Mar.3.4.6.p1_scaffold7	72984452	72988358	ID=gene-LOC128244667	4
Mar.3.4.6.p1_scaffold7	73124515	73127561	ID=gene-LOC128244816	4
Mar.3.4.6.p1_scaffold7	73145565	73149923	ID=gene-LOC128244793	4
Mar.3.4.6.p1_scaffold7	73157051	73159677	ID=gene-LOC128243352	4
Mar.3.4.6.p1_scaffold7	73161842	73191376	ID=gene-LOC128243351	4
Mar.3.4.6.p1_scaffold7	73191408	73220085	ID=gene-LOC128243354	4
Mar.3.4.6.p1_scaffold7	73229717	73243900	ID=gene-LOC128243353	4
Mar.3.4.6.p1_scaffold7	73248816	73254644	ID=gene-LOC128242580	4
Mar.3.4.6.p1_scaffold7	73274161	73307016	ID=gene-LOC128244907	4
Mar.3.4.6.p1_scaffold7	73307566	73321350	ID=gene-LOC128242593	4
Mar.3.4.6.p1_scaffold7	73324698	73340717	ID=gene-LOC128243922	4
Mar.3.4.6.p1_scaffold7	73344266	73378987	ID=gene-LOC128242144	4
Mar.3.4.6.p1_scaffold7	73385421	73387030	ID=gene-LOC128242158	4
Mar.3.4.6.p1_scaffold7	73399358	73401451	ID=gene-LOC128243914	4
Mar.3.4.6.p1_scaffold7	73413303	73427166	ID=gene-LOC128242538	4
Mar.3.4.6.p1_scaffold7	73816377	73827820	ID=gene-LOC128244658	4
Mar.3.4.6.p1_scaffold7	73837924	73840450	ID=gene-LOC128244559	4
Mar.3.4.6.p1_scaffold7	73854013	73895841	ID=gene-LOC128244741	4
Mar.3.4.6.p1_scaffold7	73901850	73924940	ID=gene-LOC128243213	4
Mar.3.4.6.p1_scaffold7	73924978	73948795	ID=gene-LOC128244584	4
Mar.3.4.6.p1_scaffold7	73971552	73979858	ID=gene-LOC128242410	4
Mar.3.4.6.p1_scaffold8	4885196	4898252	ID=gene-LOC128246738	4
Mar.3.4.6.p1_scaffold8	5207901	5238454	ID=gene-LOC128246832	4
Mar.3.4.6.p1_scaffold8	5238515	5251763	ID=gene-LOC128246833	4
Mar.3.4.6.p1_scaffold8	5273009	5280039	ID=gene-LOC128245641	4
Mar.3.4.6.p1_scaffold8	5280124	5318467	ID=gene-LOC128245642	4
Mar.3.4.6.p1_scaffold8	5320953	5339531	ID=gene-LOC128246869	4
Mar.3.4.6.p1_scaffold8	5339606	5355403	ID=gene-LOC128203438	4
Mar.3.4.6.p1_scaffold8	5359734	5371207	ID=gene-LOC128203735	4
Mar.3.4.6.p1_scaffold8	5372672	5391215	ID=gene-LOC128246919	4
Mar.3.4.6.p1_scaffold8	5624390	5637464	ID=gene-LOC128203253	4
Mar.3.4.6.p1_scaffold8	5638847	5646875	ID=gene-LOC128202745	4
Mar.3.4.6.p1_scaffold8	5648066	5650600	ID=gene-LOC128202744	4
Mar.3.4.6.p1_scaffold8	5650810	5667162	ID=gene-LOC128245449	4
Mar.3.4.6.p1_scaffold8	5667110	5685741	ID=gene-LOC128245450	4
Mar.3.4.6.p1_scaffold8	5685845	5720365	ID=gene-LOC128245448	4
Mar.3.4.6.p1_scaffold8	5723939	5725833	ID=gene-LOC128203266	4
Mar.3.4.6.p1_scaffold8	5729362	5742349	ID=gene-LOC128202642	4
Mar.3.4.6.p1_scaffold8	5740636	5740709	ID=gene-Trnat-agu-61	4
Mar.3.4.6.p1_scaffold8	5743719	5767182	ID=gene-LOC128202855	4
Mar.3.4.6.p1_scaffold8	5769957	5781509	ID=gene-LOC128202644	4
Mar.3.4.6.p1_scaffold8	5788365	5798108	ID=gene-LOC128203126	4
Mar.3.4.6.p1_scaffold8	7035485	7044451	ID=gene-LOC128202929	4
Mar.3.4.6.p1_scaffold8	7054767	7055324	ID=gene-LOC128245421	4
Mar.3.4.6.p1_scaffold8	7057901	7076779	ID=gene-LOC128203452	4
Mar.3.4.6.p1_scaffold8	8449880	8494094	ID=gene-LOC128246936	4
Mar.3.4.6.p1_scaffold8	12605498	12622976	ID=gene-LOC128246951	4
Mar.3.4.6.p1_scaffold8	12624788	12630734	ID=gene-LOC128245503	4
Mar.3.4.6.p1_scaffold8	12629888	12656290	ID=gene-LOC128245501	4
Mar.3.4.6.p1_scaffold8	12637209	12645547	ID=gene-LOC128245502	4
Mar.3.4.6.p1_scaffold8	12661238	12699537	ID=gene-LOC128203230	4
Mar.3.4.6.p1_scaffold8	14750442	14758767	ID=gene-LOC128203180	4
Mar.3.4.6.p1_scaffold8	14762300	14769397	ID=gene-LOC128203614	4
Mar.3.4.6.p1_scaffold8	14780015	14784801	ID=gene-LOC128245783	4
Mar.3.4.6.p1_scaffold8	14788638	14795967	ID=gene-LOC128245784	4
Mar.3.4.6.p1_scaffold8	14816600	14824952	ID=gene-LOC128203767	4
Mar.3.4.6.p1_scaffold8	14846726	14867806	ID=gene-LOC128203768	4
Mar.3.4.6.p1_scaffold8	14849533	14857068	ID=gene-LOC128203766	4
Mar.3.4.6.p1_scaffold8	14870541	14873008	ID=gene-LOC128245587	4
Mar.3.4.6.p1_scaffold8	14882437	14884564	ID=gene-LOC128246588	4
Mar.3.4.6.p1_scaffold8	14888593	14960576	ID=gene-LOC128246942	4
Mar.3.4.6.p1_scaffold8	14963223	14964672	ID=gene-LOC128245786	4
Mar.3.4.6.p1_scaffold8	14969653	15150157	ID=gene-LOC128245308	4
Mar.3.4.6.p1_scaffold8	15045718	15097839	ID=gene-LOC128245306	4
Mar.3.4.6.p1_scaffold8	15180715	15232232	ID=gene-LOC128246707	4
Mar.3.4.6.p1_scaffold8	15229210	15234886	ID=gene-LOC128245787	4
Mar.3.4.6.p1_scaffold8	15239114	15241002	ID=gene-LOC128245788	4
Mar.3.4.6.p1_scaffold8	15242357	15243864	ID=gene-LOC128246675	4
Mar.3.4.6.p1_scaffold8	15244812	15246831	ID=gene-LOC128245789	4
Mar.3.4.6.p1_scaffold8	15288444	15294195	ID=gene-LOC128245790	4
Mar.3.4.6.p1_scaffold8	18467389	18480634	ID=gene-LOC128203678	4
Mar.3.4.6.p1_scaffold8	18489409	18496388	ID=gene-LOC128203166	4
Mar.3.4.6.p1_scaffold8	19693159	19694707	ID=gene-LOC128245829	4
Mar.3.4.6.p1_scaffold8	20039710	20041430	ID=gene-LOC128245837	4
Mar.3.4.6.p1_scaffold8	20045056	20055234	ID=gene-LOC128246442	4
Mar.3.4.6.p1_scaffold8	20060336	20081216	ID=gene-LOC128245839	4
Mar.3.4.6.p1_scaffold8	20319056	20324347	ID=gene-LOC128203380	4
Mar.3.4.6.p1_scaffold8	20370247	20381430	ID=gene-LOC128202946	4
Mar.3.4.6.p1_scaffold8	20405838	20423617	ID=gene-LOC128203033	4
Mar.3.4.6.p1_scaffold8	20431609	20432397	ID=gene-LOC128246571	4
Mar.3.4.6.p1_scaffold8	20492708	20553368	ID=gene-LOC128245842	4
Mar.3.4.6.p1_scaffold8	20553383	20554949	ID=gene-LOC128245843	4
Mar.3.4.6.p1_scaffold8	20903619	20913114	ID=gene-LOC128245847	4
Mar.3.4.6.p1_scaffold8	20910397	20910488	ID=gene-Trnay-gua-14	4
Mar.3.4.6.p1_scaffold8	20927130	20993556	ID=gene-LOC128202994	4
Mar.3.4.6.p1_scaffold8	20930901	20930992	ID=gene-Trnay-gua-15	4
Mar.3.4.6.p1_scaffold8	20932874	20932965	ID=gene-Trnay-gua-16	4
Mar.3.4.6.p1_scaffold8	20935217	20935308	ID=gene-Trnay-gua-17	4
Mar.3.4.6.p1_scaffold8	20936701	20936792	ID=gene-Trnay-gua-18	4
Mar.3.4.6.p1_scaffold8	20937658	20937749	ID=gene-Trnay-gua-19	4
Mar.3.4.6.p1_scaffold8	21089982	21091908	ID=gene-LOC128245511	4
Mar.3.4.6.p1_scaffold8	21092474	21094626	ID=gene-LOC128203731	4
Mar.3.4.6.p1_scaffold8	21113659	21114371	ID=gene-LOC128202889	4
Mar.3.4.6.p1_scaffold8	21120857	21126356	ID=gene-LOC128203224	4
Mar.3.4.6.p1_scaffold8	21127581	21147357	ID=gene-LOC128246802	4
Mar.3.4.6.p1_scaffold8	21128805	21134253	ID=gene-LOC128246809	4
Mar.3.4.6.p1_scaffold8	21151816	21172058	ID=gene-LOC128246803	4
Mar.3.4.6.p1_scaffold8	21174137	21179660	ID=gene-LOC128245848	4
Mar.3.4.6.p1_scaffold8	21185478	21229481	ID=gene-LOC128246800	4
Mar.3.4.6.p1_scaffold8	21202214	21206908	ID=gene-LOC128246805	4
Mar.3.4.6.p1_scaffold8	21230731	21233975	ID=gene-LOC128246808	4
Mar.3.4.6.p1_scaffold8	21237991	21238082	ID=gene-Trnay-gua-20	4
Mar.3.4.6.p1_scaffold8	21240491	21242890	ID=gene-LOC128246804	4
Mar.3.4.6.p1_scaffold8	21247108	21260447	ID=gene-LOC128246807	4
Mar.3.4.6.p1_scaffold8	21267081	21270482	ID=gene-LOC128246798	4
Mar.3.4.6.p1_scaffold8	21274957	21279097	ID=gene-LOC128246799	4
Mar.3.4.6.p1_scaffold8	21631534	21660257	ID=gene-LOC128245856	4
Mar.3.4.6.p1_scaffold8	21661240	21676292	ID=gene-LOC128202667	4
Mar.3.4.6.p1_scaffold8	21676298	21693316	ID=gene-LOC128202668	4
Mar.3.4.6.p1_scaffold8	21918670	21921916	ID=gene-LOC128245442	4
Mar.3.4.6.p1_scaffold8	21929498	21935580	ID=gene-LOC128245858	4
Mar.3.4.6.p1_scaffold8	21969258	21974303	ID=gene-LOC128245647	4
Mar.3.4.6.p1_scaffold8	22000787	22020444	ID=gene-LOC128203636	4
Mar.3.4.6.p1_scaffold8	22080535	22086905	ID=gene-LOC128246444	4
Mar.3.4.6.p1_scaffold8	23422687	23429037	ID=gene-LOC128245865	4
Mar.3.4.6.p1_scaffold8	23432894	23439093	ID=gene-LOC128203038	4
Mar.3.4.6.p1_scaffold8	23902912	23911080	ID=gene-LOC128203133	4
Mar.3.4.6.p1_scaffold8	23911809	23913075	ID=gene-LOC128245866	4
Mar.3.4.6.p1_scaffold8	23916483	23920315	ID=gene-LOC128203134	4
Mar.3.4.6.p1_scaffold8	23925035	23942955	ID=gene-LOC128202639	4
Mar.3.4.6.p1_scaffold8	23952620	23960798	ID=gene-LOC128245533	4
Mar.3.4.6.p1_scaffold8	23964004	23980384	ID=gene-LOC128202836	4
Mar.3.4.6.p1_scaffold8	23995859	24023054	ID=gene-LOC128203257	4
Mar.3.4.6.p1_scaffold8	24026571	24028877	ID=gene-LOC128245324	4
Mar.3.4.6.p1_scaffold8	24032284	24035092	ID=gene-LOC128203629	4
Mar.3.4.6.p1_scaffold8	24035081	24037452	ID=gene-LOC128203630	4
Mar.3.4.6.p1_scaffold8	24049726	24052143	ID=gene-LOC128203649	4
Mar.3.4.6.p1_scaffold8	24065669	24066551	ID=gene-LOC128245867	4
Mar.3.4.6.p1_scaffold8	24075798	24077301	ID=gene-LOC128245868	4
Mar.3.4.6.p1_scaffold8	24088531	24091714	ID=gene-LOC128203514	4
Mar.3.4.6.p1_scaffold8	24090681	24090758	ID=gene-Trnah-gug-27	4
Mar.3.4.6.p1_scaffold8	24092226	24096043	ID=gene-LOC128202941	4
Mar.3.4.6.p1_scaffold8	24313635	24318799	ID=gene-LOC128245872	4
Mar.3.4.6.p1_scaffold8	24330112	24345224	ID=gene-LOC128203009	4
Mar.3.4.6.p1_scaffold8	24360998	24361646	ID=gene-LOC128245873	4
Mar.3.4.6.p1_scaffold8	24372954	24380241	ID=gene-LOC128203747	4
Mar.3.4.6.p1_scaffold8	24398301	24398949	ID=gene-LOC128245874	4
Mar.3.4.6.p1_scaffold8	24821397	24822617	ID=gene-LOC128245876	4
Mar.3.4.6.p1_scaffold8	24844660	24846099	ID=gene-LOC128203578	4
Mar.3.4.6.p1_scaffold8	24856852	24860121	ID=gene-LOC128203096	4
Mar.3.4.6.p1_scaffold8	24864752	24967429	ID=gene-LOC128245680	4
Mar.3.4.6.p1_scaffold8	25403543	25481708	ID=gene-LOC128203501	4
Mar.3.4.6.p1_scaffold8	25562615	25572306	ID=gene-LOC128203660	4
Mar.3.4.6.p1_scaffold8	25583506	25584441	ID=gene-LOC128246426	4
Mar.3.4.6.p1_scaffold8	25642921	25650361	ID=gene-LOC128203374	4
Mar.3.4.6.p1_scaffold8	25823425	25832152	ID=gene-LOC128203532	4
Mar.3.4.6.p1_scaffold8	25856667	25857756	ID=gene-LOC128245882	4
Mar.3.4.6.p1_scaffold8	25931292	25934896	ID=gene-LOC128245883	4
Mar.3.4.6.p1_scaffold8	25964059	25970357	ID=gene-LOC128245698	4
Mar.3.4.6.p1_scaffold8	25979346	25980435	ID=gene-LOC128245884	4
Mar.3.4.6.p1_scaffold8	26047682	26051515	ID=gene-LOC128203692	4
Mar.3.4.6.p1_scaffold8	26061330	26063594	ID=gene-LOC128245885	4
Mar.3.4.6.p1_scaffold8	26064740	26068793	ID=gene-LOC128245886	4
Mar.3.4.6.p1_scaffold8	26098120	26103355	ID=gene-LOC128245887	4
Mar.3.4.6.p1_scaffold8	26155224	26157898	ID=gene-LOC128245888	4
Mar.3.4.6.p1_scaffold8	26189255	26194551	ID=gene-LOC128245890	4
Mar.3.4.6.p1_scaffold8	26239936	26279337	ID=gene-LOC128245534	4
Mar.3.4.6.p1_scaffold8	26265375	26276283	ID=gene-LOC128245535	4
Mar.3.4.6.p1_scaffold8	26294216	26295257	ID=gene-LOC128245891	4
Mar.3.4.6.p1_scaffold8	26317582	26387914	ID=gene-LOC128203694	4
Mar.3.4.6.p1_scaffold8	26382953	26387694	ID=gene-LOC128203695	4
Mar.3.4.6.p1_scaffold8	26411598	26426457	ID=gene-LOC128203399	4
Mar.3.4.6.p1_scaffold8	26462198	26484970	ID=gene-LOC128202955	4
Mar.3.4.6.p1_scaffold8	26487609	26511734	ID=gene-LOC128245537	4
Mar.3.4.6.p1_scaffold8	26512614	26517795	ID=gene-LOC128203344	4
Mar.3.4.6.p1_scaffold8	26532615	26536185	ID=gene-LOC128246478	4
Mar.3.4.6.p1_scaffold8	26544191	26551803	ID=gene-LOC128203343	4
Mar.3.4.6.p1_scaffold8	26558049	26585104	ID=gene-LOC128245573	4
Mar.3.4.6.p1_scaffold8	26585205	26597658	ID=gene-LOC128245574	4
Mar.3.4.6.p1_scaffold8	26610160	26628726	ID=gene-LOC128245658	4
Mar.3.4.6.p1_scaffold8	26679915	26683975	ID=gene-LOC128245440	4
Mar.3.4.6.p1_scaffold8	26712637	26722773	ID=gene-LOC128203369	4
Mar.3.4.6.p1_scaffold8	26722900	26749013	ID=gene-LOC128202922	4
Mar.3.4.6.p1_scaffold8	26751088	26760761	ID=gene-LOC128202856	4
Mar.3.4.6.p1_scaffold8	26762659	26767715	ID=gene-LOC128203625	4
Mar.3.4.6.p1_scaffold8	26778848	26780906	ID=gene-LOC128203783	4
Mar.3.4.6.p1_scaffold8	26790870	26794276	ID=gene-LOC128202991	4
Mar.3.4.6.p1_scaffold8	26798471	26802152	ID=gene-LOC128202992	4
Mar.3.4.6.p1_scaffold8	26803964	26806205	ID=gene-LOC128245892	4
Mar.3.4.6.p1_scaffold8	26862077	26895850	ID=gene-LOC128203123	4
Mar.3.4.6.p1_scaffold8	26935414	26944239	ID=gene-LOC128203585	4
Mar.3.4.6.p1_scaffold8	27017614	27022992	ID=gene-LOC128203553	4
Mar.3.4.6.p1_scaffold8	27046959	27047891	ID=gene-LOC128245893	4
Mar.3.4.6.p1_scaffold8	27065969	27071706	ID=gene-LOC128245323	4
Mar.3.4.6.p1_scaffold8	27234383	27242094	ID=gene-LOC128245894	4
Mar.3.4.6.p1_scaffold8	27352340	27353288	ID=gene-LOC128245895	4
Mar.3.4.6.p1_scaffold8	27367113	27368079	ID=gene-LOC128245896	4
Mar.3.4.6.p1_scaffold8	27385128	27386160	ID=gene-LOC128245897	4
Mar.3.4.6.p1_scaffold8	27397678	27398467	ID=gene-LOC128245898	4
Mar.3.4.6.p1_scaffold8	27435856	27447755	ID=gene-LOC128203600	4
Mar.3.4.6.p1_scaffold8	27501103	27507554	ID=gene-LOC128245900	4
Mar.3.4.6.p1_scaffold8	27511992	27517502	ID=gene-LOC128245901	4
Mar.3.4.6.p1_scaffold8	27567846	27574151	ID=gene-LOC128203504	4
Mar.3.4.6.p1_scaffold8	27576649	27581165	ID=gene-LOC128203503	4
Mar.3.4.6.p1_scaffold8	27581256	27587362	ID=gene-LOC128245629	4
Mar.3.4.6.p1_scaffold8	27599906	27609941	ID=gene-LOC128245902	4
Mar.3.4.6.p1_scaffold8	27615367	27622698	ID=gene-LOC128245903	4
Mar.3.4.6.p1_scaffold8	27639755	27649146	ID=gene-LOC128245904	4
